# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
# -> for galaxy lensing (lens[i]), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                     9:lens[1]-lens[1]    
 3780       4.030304653671e+00       1.459824930842e-01       0.000000000000e+00      -1.393796811326e-01       3.510280283242e-10       6.918165499484e-08      -1.165224657835e-09       0.000000000000e+00 
 3781       4.017817978124e+00       1.461082084544e-01       0.000000000000e+00      -1.396822801902e-01       3.507989359998e-10       6.917991231309e-08      -1.163460404150e-09       0.000000000000e+00 
 3782       4.005432943167e+00       1.462323871100e-01       0.000000000000e+00      -1.400121298766e-01       3.505700317128e-10       6.917752193776e-08      -1.161555199399e-09       0.000000000000e+00 
 3783       3.993150417659e+00       1.463548416247e-01       0.000000000000e+00      -1.403687286553e-01       3.503413152601e-10       6.917449152008e-08      -1.159509738992e-09       0.000000000000e+00 
 3784       3.980971272018e+00       1.464753841799e-01       0.000000000000e+00      -1.407515738613e-01       3.501127864325e-10       6.917082873865e-08      -1.157324721244e-09       0.000000000000e+00 
 3785       3.968896378218e+00       1.465938265643e-01       0.000000000000e+00      -1.411601617000e-01       3.498844450149e-10       6.916654129954e-08      -1.155000847381e-09       0.000000000000e+00 
 3786       3.956926609794e+00       1.467099801738e-01       0.000000000000e+00      -1.415939872468e-01       3.496562907863e-10       6.916163693627e-08      -1.152538821543e-09       0.000000000000e+00 
 3787       3.945062841841e+00       1.468236560111e-01       0.000000000000e+00      -1.420525444458e-01       3.494283235195e-10       6.915612340991e-08      -1.149939350790e-09       0.000000000000e+00 
 3788       3.933305951014e+00       1.469346646856e-01       0.000000000000e+00      -1.425353261096e-01       3.492005429817e-10       6.915000850906e-08      -1.147203145100e-09       0.000000000000e+00 
 3789       3.921656815529e+00       1.470428164129e-01       0.000000000000e+00      -1.430418239180e-01       3.489729489338e-10       6.914330004991e-08      -1.144330917382e-09       0.000000000000e+00 
 3790       3.910116315168e+00       1.471479210150e-01       0.000000000000e+00      -1.435715284177e-01       3.487455411308e-10       6.913600587631e-08      -1.141323383474e-09       0.000000000000e+00 
 3791       3.898685331274e+00       1.472497879195e-01       0.000000000000e+00      -1.441239290213e-01       3.485183193217e-10       6.912813385974e-08      -1.138181262149e-09       0.000000000000e+00 
 3792       3.887364746756e+00       1.473482261596e-01       0.000000000000e+00      -1.446985140066e-01       3.482912832493e-10       6.911969189940e-08      -1.134905275117e-09       0.000000000000e+00 
 3793       3.876155446089e+00       1.474430443738e-01       0.000000000000e+00      -1.452947705158e-01       3.480644326506e-10       6.911068792225e-08      -1.131496147036e-09       0.000000000000e+00 
 3794       3.865058147233e+00       1.475340634949e-01       0.000000000000e+00      -1.459121700757e-01       3.478377672805e-10       6.910112665279e-08      -1.127954656377e-09       0.000000000000e+00 
 3795       3.854072896687e+00       1.476211548703e-01       0.000000000000e+00      -1.465501250986e-01       3.476112869852e-10       6.909099990200e-08      -1.124281788371e-09       0.000000000000e+00 
 3796       3.843199572484e+00       1.477042022881e-01       0.000000000000e+00      -1.472080322119e-01       3.473849916296e-10       6.908029622226e-08      -1.120478582959e-09       0.000000000000e+00 
 3797       3.832438052103e+00       1.477830893016e-01       0.000000000000e+00      -1.478852867210e-01       3.471588810728e-10       6.906900413244e-08      -1.116546084010e-09       0.000000000000e+00 
 3798       3.821788212461e+00       1.478576992286e-01       0.000000000000e+00      -1.485812826085e-01       3.469329551689e-10       6.905711211781e-08      -1.112485339326e-09       0.000000000000e+00 
 3799       3.811249929915e+00       1.479279151520e-01       0.000000000000e+00      -1.492954125333e-01       3.467072137659e-10       6.904460863005e-08      -1.108297400646e-09       0.000000000000e+00 
 3800       3.800823080263e+00       1.479936199189e-01       0.000000000000e+00      -1.500270678295e-01       3.464816567066e-10       6.903148208716e-08      -1.103983323655e-09       0.000000000000e+00 
 3801       3.790507538742e+00       1.480546961408e-01       0.000000000000e+00      -1.507756385060e-01       3.462562838280e-10       6.901772087347e-08      -1.099544167983e-09       0.000000000000e+00 
 3802       3.780303180030e+00       1.481110261936e-01       0.000000000000e+00      -1.515405132450e-01       3.460310949618e-10       6.900331333954e-08      -1.094980997218e-09       0.000000000000e+00 
 3803       3.770209878239e+00       1.481624922170e-01       0.000000000000e+00      -1.523210794018e-01       3.458060899337e-10       6.898824780215e-08      -1.090294878906e-09       0.000000000000e+00 
 3804       3.760227506924e+00       1.482089761148e-01       0.000000000000e+00      -1.531167230033e-01       3.455812685642e-10       6.897251254425e-08      -1.085486884559e-09       0.000000000000e+00 
 3805       3.750355939076e+00       1.482503595545e-01       0.000000000000e+00      -1.539268287475e-01       3.453566306677e-10       6.895609581491e-08      -1.080558089661e-09       0.000000000000e+00 
 3806       3.740595047122e+00       1.482865239671e-01       0.000000000000e+00      -1.547507800025e-01       3.451321760533e-10       6.893898582931e-08      -1.075509573670e-09       0.000000000000e+00 
 3807       3.730944702926e+00       1.483173505473e-01       0.000000000000e+00      -1.555879588055e-01       3.449079045243e-10       6.892117076864e-08      -1.070342420027e-09       0.000000000000e+00 
 3808       3.721404777792e+00       1.483427202528e-01       0.000000000000e+00      -1.564377458623e-01       3.446838158783e-10       6.890263878011e-08      -1.065057716161e-09       0.000000000000e+00 
 3809       3.711975142455e+00       1.483625138047e-01       0.000000000000e+00      -1.572995205459e-01       3.444599099072e-10       6.888337797686e-08      -1.059656553493e-09       0.000000000000e+00 
 3810       3.702655667088e+00       1.483766116869e-01       0.000000000000e+00      -1.581726608960e-01       3.442361863972e-10       6.886337643795e-08      -1.054140027442e-09       0.000000000000e+00 
 3811       3.693446221300e+00       1.483848941462e-01       0.000000000000e+00      -1.590565436180e-01       3.440126451288e-10       6.884262220833e-08      -1.048509237431e-09       0.000000000000e+00 
 3812       3.684346674134e+00       1.483872411922e-01       0.000000000000e+00      -1.599505440821e-01       3.437892858766e-10       6.882110329873e-08      -1.042765286893e-09       0.000000000000e+00 
 3813       3.675356894064e+00       1.483835325969e-01       0.000000000000e+00      -1.608540363224e-01       3.435661084097e-10       6.879880768570e-08      -1.036909283274e-09       0.000000000000e+00 
 3814       3.666476749004e+00       1.483736478947e-01       0.000000000000e+00      -1.617663930361e-01       3.433431124911e-10       6.877572331151e-08      -1.030942338042e-09       0.000000000000e+00 
 3815       3.657706106296e+00       1.483574663823e-01       0.000000000000e+00      -1.626869855825e-01       3.431202978782e-10       6.875183808413e-08      -1.024865566690e-09       0.000000000000e+00 
 3816       3.649044832717e+00       1.483348671184e-01       0.000000000000e+00      -1.636151839823e-01       3.428976643225e-10       6.872713987716e-08      -1.018680088742e-09       0.000000000000e+00 
 3817       3.640492794477e+00       1.483057289236e-01       0.000000000000e+00      -1.645503569165e-01       3.426752115698e-10       6.870161652983e-08      -1.012387027759e-09       0.000000000000e+00 
 3818       3.632049720157e+00       1.482699447681e-01       0.000000000000e+00      -1.654918816435e-01       3.424529393833e-10       6.867525978605e-08      -1.005987496624e-09       0.000000000000e+00 
 3819       3.623714788960e+00       1.482274649948e-01       0.000000000000e+00      -1.664391737924e-01       3.422308476137e-10       6.864807713646e-08      -9.994825533013e-10       0.000000000000e+00 
 3820       3.615487040879e+00       1.481782542617e-01       0.000000000000e+00      -1.673916576823e-01       3.420089361301e-10       6.862008004446e-08      -9.928732448317e-10       0.000000000000e+00 
 3821       3.607365513612e+00       1.481222771693e-01       0.000000000000e+00      -1.683487564139e-01       3.417872047959e-10       6.859128001331e-08      -9.861606220381e-10       0.000000000000e+00 
 3822       3.599349242564e+00       1.480594982600e-01       0.000000000000e+00      -1.693098918687e-01       3.415656534694e-10       6.856168858617e-08      -9.793457395291e-10       0.000000000000e+00 
 3823       3.591437260842e+00       1.479898820189e-01       0.000000000000e+00      -1.702744847086e-01       3.413442820035e-10       6.853131734619e-08      -9.724296557040e-10       0.000000000000e+00 
 3824       3.583628599252e+00       1.479133928733e-01       0.000000000000e+00      -1.712419543744e-01       3.411230902457e-10       6.850017791654e-08      -9.654134327586e-10       0.000000000000e+00 
 3825       3.575922286304e+00       1.478299951926e-01       0.000000000000e+00      -1.722117190856e-01       3.409020780383e-10       6.846828196046e-08      -9.582981366895e-10       0.000000000000e+00 
 3826       3.568317348204e+00       1.477396532884e-01       0.000000000000e+00      -1.731831958393e-01       3.406812452180e-10       6.843564118132e-08      -9.510848373002e-10       0.000000000000e+00 
 3827       3.560812808853e+00       1.476423314146e-01       0.000000000000e+00      -1.741558004096e-01       3.404605916162e-10       6.840226732269e-08      -9.437746082056e-10       0.000000000000e+00 
 3828       3.553407689850e+00       1.475379937670e-01       0.000000000000e+00      -1.751289473465e-01       3.402401170590e-10       6.836817216838e-08      -9.363685268373e-10       0.000000000000e+00 
 3829       3.546101010486e+00       1.474266044838e-01       0.000000000000e+00      -1.761020499755e-01       3.400198213669e-10       6.833336754246e-08      -9.288676744492e-10       0.000000000000e+00 
 3830       3.538891787745e+00       1.473081276449e-01       0.000000000000e+00      -1.770745203963e-01       3.397997043551e-10       6.829786530939e-08      -9.212731361220e-10       0.000000000000e+00 
 3831       3.531779036300e+00       1.471825272724e-01       0.000000000000e+00      -1.780457694827e-01       3.395797658331e-10       6.826167737402e-08      -9.135860007690e-10       0.000000000000e+00 
 3832       3.524761768514e+00       1.470497673305e-01       0.000000000000e+00      -1.790152068810e-01       3.393600056053e-10       6.822481568163e-08      -9.058073611409e-10       0.000000000000e+00 
 3833       3.517838994436e+00       1.469098117252e-01       0.000000000000e+00      -1.799822410097e-01       3.391404234703e-10       6.818729221805e-08      -8.979383138310e-10       0.000000000000e+00 
 3834       3.511009721802e+00       1.467626243044e-01       0.000000000000e+00      -1.809462790588e-01       3.389210192214e-10       6.814911900964e-08      -8.899799592806e-10       0.000000000000e+00 
 3835       3.504272956032e+00       1.466081688580e-01       0.000000000000e+00      -1.819067269884e-01       3.387017926463e-10       6.811030812340e-08      -8.819334017841e-10       0.000000000000e+00 
 3836       3.497627700228e+00       1.464464091176e-01       0.000000000000e+00      -1.828629895286e-01       3.384827435270e-10       6.807087166699e-08      -8.737997494941e-10       0.000000000000e+00 
 3837       3.491072955173e+00       1.462773087567e-01       0.000000000000e+00      -1.838144701782e-01       3.382638716404e-10       6.803082178880e-08      -8.655801144267e-10       0.000000000000e+00 
 3838       3.484607719330e+00       1.461008313908e-01       0.000000000000e+00      -1.847605712043e-01       3.380451767573e-10       6.799017067801e-08      -8.572756124668e-10       0.000000000000e+00 
 3839       3.478230988839e+00       1.459169405766e-01       0.000000000000e+00      -1.857006936411e-01       3.378266586433e-10       6.794893056462e-08      -8.488873633728e-10       0.000000000000e+00 
 3840       3.471941757517e+00       1.457255998131e-01       0.000000000000e+00      -1.866342372893e-01       3.376083170583e-10       6.790711371953e-08      -8.404164907826e-10       0.000000000000e+00 
 3841       3.465739016857e+00       1.455267725407e-01       0.000000000000e+00      -1.875606007154e-01       3.373901517566e-10       6.786473245457e-08      -8.318641222182e-10       0.000000000000e+00 
 3842       3.459621675944e+00       1.453204350314e-01       0.000000000000e+00      -1.884792102507e-01       3.371721625092e-10       6.782179556766e-08      -8.232314853666e-10       0.000000000000e+00 
 3843       3.453588320897e+00       1.451066151127e-01       0.000000000000e+00      -1.893896071114e-01       3.369543491717e-10       6.777829765589e-08      -8.145201975136e-10       0.000000000000e+00 
 3844       3.447637454507e+00       1.448853535916e-01       0.000000000000e+00      -1.902913606092e-01       3.367367116170e-10       6.773422974139e-08      -8.057319777756e-10       0.000000000000e+00 
 3845       3.441767576234e+00       1.446566913774e-01       0.000000000000e+00      -1.911840391812e-01       3.365192497126e-10       6.768958282073e-08      -7.968685509820e-10       0.000000000000e+00 
 3846       3.435977182202e+00       1.444206694826e-01       0.000000000000e+00      -1.920672103886e-01       3.363019633213e-10       6.764434786485e-08      -7.879316476824e-10       0.000000000000e+00 
 3847       3.430264765198e+00       1.441773290223e-01       0.000000000000e+00      -1.929404409169e-01       3.360848523004e-10       6.759851581902e-08      -7.789230041548e-10       0.000000000000e+00 
 3848       3.424628814669e+00       1.439267112147e-01       0.000000000000e+00      -1.938032965751e-01       3.358679165024e-10       6.755207760284e-08      -7.698443624125e-10       0.000000000000e+00 
 3849       3.419067816721e+00       1.436688573810e-01       0.000000000000e+00      -1.946553422949e-01       3.356511557742e-10       6.750502411020e-08      -7.606974702123e-10       0.000000000000e+00 
 3850       3.413580254116e+00       1.434038089454e-01       0.000000000000e+00      -1.954961421303e-01       3.354345699580e-10       6.745734620922e-08      -7.514840810614e-10       0.000000000000e+00 
 3851       3.408164606269e+00       1.431316074353e-01       0.000000000000e+00      -1.963252592572e-01       3.352181588904e-10       6.740903474225e-08      -7.422059542259e-10       0.000000000000e+00 
 3852       3.402819349248e+00       1.428522944813e-01       0.000000000000e+00      -1.971422559726e-01       3.350019224031e-10       6.736008052582e-08      -7.328648547373e-10       0.000000000000e+00 
 3853       3.397542955769e+00       1.425659118173e-01       0.000000000000e+00      -1.979466936941e-01       3.347858603224e-10       6.731047435061e-08      -7.234625534011e-10       0.000000000000e+00 
 3854       3.392333895196e+00       1.422725012807e-01       0.000000000000e+00      -1.987381329594e-01       3.345699724695e-10       6.726020698143e-08      -7.140008268038e-10       0.000000000000e+00 
 3855       3.387190633539e+00       1.419721048122e-01       0.000000000000e+00      -1.995161334256e-01       3.343542586602e-10       6.720926915717e-08      -7.044814573208e-10       0.000000000000e+00 
 3856       3.382111633448e+00       1.416647644560e-01       0.000000000000e+00      -2.002802538688e-01       3.341387187051e-10       6.715765159076e-08      -6.949062331237e-10       0.000000000000e+00 
 3857       3.377095354215e+00       1.413505223599e-01       0.000000000000e+00      -2.010300521835e-01       3.339233524095e-10       6.710534496919e-08      -6.852769481882e-10       0.000000000000e+00 
 3858       3.372140251772e+00       1.410294207754e-01       0.000000000000e+00      -2.017650853820e-01       3.337081595735e-10       6.705233995340e-08      -6.755954023018e-10       0.000000000000e+00 
 3859       3.367244778685e+00       1.407015020576e-01       0.000000000000e+00      -2.024849095937e-01       3.334931399919e-10       6.699862717831e-08      -6.658634010711e-10       0.000000000000e+00 
 3860       3.362407384154e+00       1.403668086655e-01       0.000000000000e+00      -2.031890800648e-01       3.332782934540e-10       6.694419725276e-08      -6.560827559295e-10       0.000000000000e+00 
 3861       3.357626514012e+00       1.400253831620e-01       0.000000000000e+00      -2.038771511575e-01       3.330636197439e-10       6.688904075948e-08      -6.462552841450e-10       0.000000000000e+00 
 3862       3.352900610720e+00       1.396772682138e-01       0.000000000000e+00      -2.045486763497e-01       3.328491186404e-10       6.683314825507e-08      -6.363828088277e-10       0.000000000000e+00 
 3863       3.348228113368e+00       1.393225065917e-01       0.000000000000e+00      -2.052032082341e-01       3.326347899168e-10       6.677651026994e-08      -6.264671589377e-10       0.000000000000e+00 
 3864       3.343607457669e+00       1.389611411704e-01       0.000000000000e+00      -2.058402985180e-01       3.324206333411e-10       6.671911730831e-08      -6.165101692922e-10       0.000000000000e+00 
 3865       3.339037075959e+00       1.385932149291e-01       0.000000000000e+00      -2.064594980224e-01       3.322066486759e-10       6.666095984814e-08      -6.065136805738e-10       0.000000000000e+00 
 3866       3.334515384479e+00       1.382187799057e-01       0.000000000000e+00      -2.070603961792e-01       3.319928357000e-10       6.660203269824e-08      -5.964794154654e-10       0.000000000000e+00 
 3867       3.330040745157e+00       1.378379240990e-01       0.000000000000e+00      -2.076427396875e-01       3.317791942733e-10       6.654234809645e-08      -5.864086062735e-10       0.000000000000e+00 
 3868       3.325611503675e+00       1.374507446691e-01       0.000000000000e+00      -2.082063143056e-01       3.315657242725e-10       6.648192268584e-08      -5.763023652037e-10       0.000000000000e+00 
 3869       3.321226002173e+00       1.370573389915e-01       0.000000000000e+00      -2.087509053943e-01       3.313524255694e-10       6.642077316437e-08      -5.661618080464e-10       0.000000000000e+00 
 3870       3.316882579241e+00       1.366578046578e-01       0.000000000000e+00      -2.092762979166e-01       3.311392980306e-10       6.635891628504e-08      -5.559880541806e-10       0.000000000000e+00 
 3871       3.312579569923e+00       1.362522394754e-01       0.000000000000e+00      -2.097822764375e-01       3.309263415181e-10       6.629636885593e-08      -5.457822265789e-10       0.000000000000e+00 
 3872       3.308315305711e+00       1.358407414682e-01       0.000000000000e+00      -2.102686251237e-01       3.307135558887e-10       6.623314774024e-08      -5.355454518124e-10       0.000000000000e+00 
 3873       3.304088114543e+00       1.354234088759e-01       0.000000000000e+00      -2.107351277434e-01       3.305009409944e-10       6.616926985644e-08      -5.252788600549e-10       0.000000000000e+00 
 3874       3.299896320802e+00       1.350003401549e-01       0.000000000000e+00      -2.111815676657e-01       3.302884966821e-10       6.610475217825e-08      -5.149835850882e-10       0.000000000000e+00 
 3875       3.295738245314e+00       1.345716339782e-01       0.000000000000e+00      -2.116077278610e-01       3.300762227938e-10       6.603961173478e-08      -5.046607643061e-10       0.000000000000e+00 
 3876       3.291612205343e+00       1.341373892354e-01       0.000000000000e+00      -2.120133909003e-01       3.298641191665e-10       6.597386561061e-08      -4.943115387198e-10       0.000000000000e+00 
 3877       3.287516514591e+00       1.336977050329e-01       0.000000000000e+00      -2.123983389551e-01       3.296521856319e-10       6.590753094578e-08      -4.839370529621e-10       0.000000000000e+00 
 3878       3.283449483195e+00       1.332526806943e-01       0.000000000000e+00      -2.127623537969e-01       3.294404220171e-10       6.584062493595e-08      -4.735384552922e-10       0.000000000000e+00 
 3879       3.279409417725e+00       1.328024157600e-01       0.000000000000e+00      -2.131052167975e-01       3.292288281438e-10       6.577316483244e-08      -4.631168976006e-10       0.000000000000e+00 
 3880       3.275394621182e+00       1.323470099880e-01       0.000000000000e+00      -2.134267089282e-01       3.290174038289e-10       6.570516794229e-08      -4.526735354136e-10       0.000000000000e+00 
 3881       3.271403392993e+00       1.318865633535e-01       0.000000000000e+00      -2.137266107598e-01       3.288061488840e-10       6.563665162836e-08      -4.422095278980e-10       0.000000000000e+00 
 3882       3.267434029012e+00       1.314211760495e-01       0.000000000000e+00      -2.140047024623e-01       3.285950631156e-10       6.556763330938e-08      -4.317260378660e-10       0.000000000000e+00 
 3883       3.263484821518e+00       1.309509484864e-01       0.000000000000e+00      -2.142607638049e-01       3.283841463255e-10       6.549813046001e-08      -4.212242317798e-10       0.000000000000e+00 
 3884       3.259554059209e+00       1.304759812927e-01       0.000000000000e+00      -2.144945741553e-01       3.281733983097e-10       6.542816061098e-08      -4.107052797562e-10       0.000000000000e+00 
 3885       3.255640027202e+00       1.299963753147e-01       0.000000000000e+00      -2.147059124797e-01       3.279628188598e-10       6.535774134907e-08      -4.001703555715e-10       0.000000000000e+00 
 3886       3.251741007032e+00       1.295122316171e-01       0.000000000000e+00      -2.148945573426e-01       3.277524077616e-10       6.528689031725e-08      -3.896206366662e-10       0.000000000000e+00 
 3887       3.247855276647e+00       1.290236514825e-01       0.000000000000e+00      -2.150602869066e-01       3.275421647962e-10       6.521562521475e-08      -3.790573041495e-10       0.000000000000e+00 
 3888       3.243981110406e+00       1.285307364121e-01       0.000000000000e+00      -2.152028789319e-01       3.273320897394e-10       6.514396379708e-08      -3.684815428044e-10       0.000000000000e+00 
 3889       3.240116779080e+00       1.280335881259e-01       0.000000000000e+00      -2.153221107762e-01       3.271221823616e-10       6.507192387617e-08      -3.578945410921e-10       0.000000000000e+00 
 3890       3.236260599149e+00       1.275323123021e-01       0.000000000000e+00      -2.154177997888e-01       3.269124424491e-10       6.499951896325e-08      -3.472974441098e-10       0.000000000000e+00 
 3891       3.232411080912e+00       1.270270298139e-01       0.000000000000e+00      -2.154899246600e-01       3.267028698661e-10       6.492674517074e-08      -3.366912121637e-10       0.000000000000e+00 
 3892       3.228566780933e+00       1.265178655354e-01       0.000000000000e+00      -2.155385045278e-01       3.264934644929e-10       6.485359423651e-08      -3.260767614069e-10       0.000000000000e+00 
 3893       3.224726252785e+00       1.260049446063e-01       0.000000000000e+00      -2.155635586261e-01       3.262842262051e-10       6.478005787435e-08      -3.154550108170e-10       0.000000000000e+00 
 3894       3.220888047047e+00       1.254883924315e-01       0.000000000000e+00      -2.155651062839e-01       3.260751548736e-10       6.470612777387e-08      -3.048268822002e-10       0.000000000000e+00 
 3895       3.217050711304e+00       1.249683346819e-01       0.000000000000e+00      -2.155431669260e-01       3.258662503644e-10       6.463179560052e-08      -2.941933001945e-10       0.000000000000e+00 
 3896       3.213212790146e+00       1.244448972939e-01       0.000000000000e+00      -2.154977600725e-01       3.256575125388e-10       6.455705299553e-08      -2.835551922736e-10       0.000000000000e+00 
 3897       3.209372825162e+00       1.239182064703e-01       0.000000000000e+00      -2.154289053397e-01       3.254489412533e-10       6.448189157588e-08      -2.729134887507e-10       0.000000000000e+00 
 3898       3.205529354943e+00       1.233883886797e-01       0.000000000000e+00      -2.153366224391e-01       3.252405363597e-10       6.440630293429e-08      -2.622691227816e-10       0.000000000000e+00 
 3899       3.201680915074e+00       1.228555706573e-01       0.000000000000e+00      -2.152209311785e-01       3.250322977048e-10       6.433027863916e-08      -2.516230303688e-10       0.000000000000e+00 
 3900       3.197826038141e+00       1.223198794047e-01       0.000000000000e+00      -2.150818514612e-01       3.248242251309e-10       6.425381023457e-08      -2.409761503649e-10       0.000000000000e+00 
 3901       3.193963253718e+00       1.217814421903e-01       0.000000000000e+00      -2.149194032869e-01       3.246163184751e-10       6.417688924023e-08      -2.303294244761e-10       0.000000000000e+00 
 3902       3.190091088376e+00       1.212403865492e-01       0.000000000000e+00      -2.147336067511e-01       3.244085775699e-10       6.409950715146e-08      -2.196837972664e-10       0.000000000000e+00 
 3903       3.186208065672e+00       1.206968402837e-01       0.000000000000e+00      -2.145244820454e-01       3.242010022428e-10       6.402165543914e-08      -2.090402161605e-10       0.000000000000e+00 
 3904       3.182312706154e+00       1.201509314632e-01       0.000000000000e+00      -2.142920494578e-01       3.239935923165e-10       6.394332554970e-08      -1.983996314481e-10       0.000000000000e+00 
 3905       3.178403527353e+00       1.196027884247e-01       0.000000000000e+00      -2.140363293724e-01       3.237863476088e-10       6.386450890509e-08      -1.877629962868e-10       0.000000000000e+00 
 3906       3.174479043788e+00       1.190525397724e-01       0.000000000000e+00      -2.137573422698e-01       3.235792679327e-10       6.378519690273e-08      -1.771312667067e-10       0.000000000000e+00 
 3907       3.170537766957e+00       1.185003143786e-01       0.000000000000e+00      -2.134551087268e-01       3.233723530960e-10       6.370538091550e-08      -1.665054016130e-10       0.000000000000e+00 
 3908       3.166578205339e+00       1.179462413832e-01       0.000000000000e+00      -2.131296494170e-01       3.231656029018e-10       6.362505229169e-08      -1.558863627905e-10       0.000000000000e+00 
 3909       3.162598864393e+00       1.173904501945e-01       0.000000000000e+00      -2.127809851104e-01       3.229590171484e-10       6.354420235500e-08      -1.452751149069e-10       0.000000000000e+00 
 3910       3.158598246552e+00       1.168330704886e-01       0.000000000000e+00      -2.124091366736e-01       3.227525956287e-10       6.346282240446e-08      -1.346726255162e-10       0.000000000000e+00 
 3911       3.154574851225e+00       1.162742322104e-01       0.000000000000e+00      -2.120141250700e-01       3.225463381311e-10       6.338090371446e-08      -1.240798650628e-10       0.000000000000e+00 
 3912       3.150527174794e+00       1.157140655733e-01       0.000000000000e+00      -2.115959713597e-01       3.223402444387e-10       6.329843753466e-08      -1.134978068850e-10       0.000000000000e+00 
 3913       3.146453710611e+00       1.151527010593e-01       0.000000000000e+00      -2.111546966998e-01       3.221343143298e-10       6.321541508999e-08      -1.029274272184e-10       0.000000000000e+00 
 3914       3.142353042598e+00       1.145902679202e-01       0.000000000000e+00      -2.106903551391e-01       3.219285475976e-10       6.313183206609e-08      -9.236972235175e-11       0.000000000000e+00 
 3915       3.138224126431e+00       1.140268896731e-01       0.000000000000e+00      -2.102031321366e-01       3.217229441106e-10       6.304770209308e-08      -8.182576019046e-11       0.000000000000e+00 
 3916       3.134066009408e+00       1.134626885882e-01       0.000000000000e+00      -2.096932464117e-01       3.215175037525e-10       6.296304333742e-08      -7.129662898972e-11       0.000000000000e+00 
 3917       3.129877736937e+00       1.128977871867e-01       0.000000000000e+00      -2.091609171840e-01       3.213122264027e-10       6.287787402337e-08      -6.078342023293e-11       0.000000000000e+00 
 3918       3.125658352535e+00       1.123323082410e-01       0.000000000000e+00      -2.086063641727e-01       3.211071119359e-10       6.279221243308e-08      -5.028722863584e-11       0.000000000000e+00 
 3919       3.121406897833e+00       1.117663747749e-01       0.000000000000e+00      -2.080298075976e-01       3.209021602222e-10       6.270607690667e-08      -3.980915215062e-11       0.000000000000e+00 
 3920       3.117122412565e+00       1.112001100639e-01       0.000000000000e+00      -2.074314681790e-01       3.206973711273e-10       6.261948584230e-08      -2.935029196987e-11       0.000000000000e+00 
 3921       3.112803934576e+00       1.106336376348e-01       0.000000000000e+00      -2.068115671385e-01       3.204927445120e-10       6.253245769622e-08      -1.891175253077e-11       0.000000000000e+00 
 3922       3.108450499815e+00       1.100670812666e-01       0.000000000000e+00      -2.061703261988e-01       3.202882802327e-10       6.244501098290e-08      -8.494641519088e-12       0.000000000000e+00 
 3923       3.104061142337e+00       1.095005649901e-01       0.000000000000e+00      -2.055079675843e-01       3.200839781412e-10       6.235716427503e-08       1.899930126683e-12       0.000000000000e+00 
 3924       3.099634894300e+00       1.089342130884e-01       0.000000000000e+00      -2.048247140216e-01       3.198798380844e-10       6.226893620368e-08       1.227084821129e-11       0.000000000000e+00 
 3925       3.095170785963e+00       1.083681500968e-01       0.000000000000e+00      -2.041207887395e-01       3.196758599049e-10       6.218034545830e-08       2.261699527862e-11       0.000000000000e+00 
 3926       3.090667845689e+00       1.078025008033e-01       0.000000000000e+00      -2.033964154694e-01       3.194720434403e-10       6.209141078685e-08       3.293725060763e-11       0.000000000000e+00 
 3927       3.086125099938e+00       1.072373902483e-01       0.000000000000e+00      -2.026518184459e-01       3.192683885237e-10       6.200215099582e-08       4.323049020822e-11       0.000000000000e+00 
 3928       3.081541573270e+00       1.066729437252e-01       0.000000000000e+00      -2.018872224068e-01       3.190648949836e-10       6.191258495038e-08       5.349558681722e-11       0.000000000000e+00 
 3929       3.076916288343e+00       1.061092867802e-01       0.000000000000e+00      -2.011028525935e-01       3.188615626435e-10       6.182273157436e-08       6.373140989422e-11       0.000000000000e+00 
 3930       3.072248265911e+00       1.055465452128e-01       0.000000000000e+00      -2.002989347517e-01       3.186583913225e-10       6.173260985042e-08       7.393682561755e-11       0.000000000000e+00 
 3931       3.067536524823e+00       1.049848450758e-01       0.000000000000e+00      -1.994756951309e-01       3.184553808347e-10       6.164223882006e-08       8.411069688011e-11       0.000000000000e+00 
 3932       3.062780082022e+00       1.044243126752e-01       0.000000000000e+00      -1.986333604858e-01       3.182525309897e-10       6.155163758372e-08       9.425188328537e-11       0.000000000000e+00 
 3933       3.057977952544e+00       1.038650745708e-01       0.000000000000e+00      -1.977721580758e-01       3.180498415922e-10       6.146082530085e-08       1.043592411432e-10       0.000000000000e+00 
 3934       3.053129149516e+00       1.033072575763e-01       0.000000000000e+00      -1.968923156655e-01       3.178473124422e-10       6.136982119000e-08       1.144316234657e-10       0.000000000000e+00 
 3935       3.048232684157e+00       1.027509887591e-01       0.000000000000e+00      -1.959940615255e-01       3.176449433347e-10       6.127864452886e-08       1.244678799634e-10       0.000000000000e+00 
 3936       3.043287565773e+00       1.021963954408e-01       0.000000000000e+00      -1.950776244320e-01       3.174427340603e-10       6.118731465437e-08       1.344668570407e-10       0.000000000000e+00 
